timestamp,y
134,0.010776277621146108
135,-0.018389376336895774
136,-0.08304959297973771
137,0.04522565715490326
138,-0.02875442332279471
139,-0.0954259869140823
140,0.027848898263648558
141,0.0
142,0.037971384288264964
143,-0.0735529771169035
144,0.0504520781800093
145,-0.029965040865227666
146,-0.042724443936010326
147,0.015748275397376443
148,-0.013106559642079851
149,0.01180373138863866
150,-0.025084612173522258
151,0.015915720020041157
152,0.0013149044395383558
153,0.002625717882154377
154,-0.013193178086567559
155,-0.008000766498703793
156,0.03808725719141165
157,0.058804283423674664
158,-0.028344815077331387
159,0.00995088706212166
160,0.023242269070269217
161,0.04953855407188881
162,0.03254837573669686
163,0.012453460369236863
164,0.021763376956428937
165,0.01919107092096009
166,0.005265389163505094
167,0.02387285372689353
168,0.04020667069885349
169,-0.015889809483748088
170,-0.06620793839019296
171,0.05917624794889949
172,-0.05171782276281735
173,-0.0074584251860821404
174,-0.011834751859009784
175,0.004319457139167954
176,-0.01986164191120432
177,-0.02899588206645834
178,0.09363747500394964
179,-0.011920174108277615
180,0.01833965014920247
181,-0.07408793446356296
182,-0.0827110165903438
183,0.024838412876318244
184,-0.03931393899536362
185,-0.04982359289965188
186,0.0891375318950155
187,-0.7312482000335118
188,-0.060015890434792385
189,-0.08326928509346931
190,0.05715748266450271
191,-0.06842718155218441
192,0.0056496492342845706
193,-0.019914282246891624
194,-0.04106149446515328
195,-0.06174923558013212
196,0.018929428986331986
197,0.09814593407156047
198,-0.02582434724871785
199,-0.06609113591811622
200,0.0
201,-0.060817748314143216
202,0.029268265255863568
203,0.04389414849575135
204,-0.07646814623362896
205,-0.02006926427677236
206,0.0
207,0.0033724190970736423
208,0.03960948664582076
209,0.012861312069389674
210,0.0468100393032127
211,0.08472467001194861
212,-0.0028072389853677215
213,-0.037197968263976255
214,-0.0058504843043090116
215,-0.06043986364626486
216,0.006210609160132385
217,-0.05733954086216331
218,0.016259334250205315
219,0.044171155568963005
220,-0.01869084853313896
221,-0.0450239770322558
222,-0.026669104479270178
223,0.023374996758786404
224,-0.006622217601714997
225,-0.016752779157071407
226,0.0429819057428944
227,-0.03289836459661233
228,-0.03574630181555061
229,-0.026342121134873775
230,-0.062404596113067035
231,0.03352402881900729
232,-0.022224892145713993
233,0.018551833654864236
234,-0.17207978885205155
235,0.0
236,0.05107500952335253
237,0.008264325878367895
238,0.012273218565469035
239,-0.024694897828697382
240,-0.03821890405760309
241,-0.02631917943944284
242,0.013243906149957851
243,-0.017698329439412408
244,0.026431747812856177
245,-0.02197732452340162
246,0.06453808349704593
247,-0.021051937699341217
248,0.008474353253877798
249,0.0
250,0.004209795595815358
251,0.0
252,0.09607483869946098
253,0.041128141354596304
254,-0.041128141354596304
255,0.011384354492088189
256,0.03704226856913717
257,-0.03704226856913717
258,0.08323211962260735
259,-0.04618985105347018
260,-0.003642466226842389
261,-0.018418894135342923
262,0.10573186890004038
263,0.0425597208683679
264,-0.012902594022332181
265,0.06291258912317899
266,0.0
267,-0.027820606517526825
268,-0.018989432785685878
269,0.10312272292233371
270,0.0028776544925388503
271,-0.005763153836902957
272,-0.023393906700682532
273,-0.02395152090913144
274,-0.021442032692779778
275,0.04539355360191122
276,-0.0179101715300376
277,0.0
278,-0.08154954677553561
279,0.028988484888623045
280,-0.028988484888623045
281,0.019416445630652035
282,0.02843910991287757
283,-0.05441326744825736
284,-0.036855360031716966
285,0.030255519829219146
286,-0.0033164851197009515
287,0.0
288,0.035890482857578565
289,-0.006430487538948038
290,-0.05981734682912454
291,0.027026223489712287
292,0.02631901685602811
293,0.05679674251808353
294,0.053746470480644515
295,-0.011697807522740078
296,-0.02080185500026177
297,-0.02740028842337905
298,-0.08365042684543744
299,0.049109714613056576
300,0.0437567427735186
301,-0.03738465931318169
302,-0.0031824360907497518
303,0.04666710301411414
304,-0.04348466692336439
305,0.021977443800308638
306,0.07188769631732406
307,0.06164258429004055
308,-0.054500054587446556
309,0.048833012325515845
310,-0.03108596788895035
311,0.0161065340013109
312,-0.02062791435354061
313,-0.02198815258902309
314,-0.06456903178054363
315,-0.03724818879296676
316,0.06790000202780777
317,-0.013506624858757643
318,-0.002431817480800458
319,0.07048239248694133
320,-0.010946658023966549
321,0.02804187769488853
322,-0.04469521271211985
323,-0.049721753609238695
324,0.11078571200101828
325,0.12094780850545217
326,-0.02679480570804016
327,-0.03205697011691999
328,-0.00911479418803518
329,0.028311191180607098
330,-0.001215385149018089
331,0.05936043286637582
332,-0.027471562595853483
333,0.017113964651384928
334,0.025132996809015817
335,-0.06326062021093826
336,0.031159667071253727
337,-0.031159667071253727
338,-0.01574761058506946
339,-0.0243068228004808
340,-0.041725976518608876
341,-0.006541504671023546
342,0.019072597167305805
343,-0.004733425494864774
344,0.03892062364857507
345,-0.023085120478759213
346,-0.0008494551009883278
347,0.0012726456983356282
348,-0.002548944684549248
349,-0.01155699445889935
350,-0.0012907364451375525
351,-0.019147203470347707
352,-0.058348886003477096
353,-0.08198646934954024
354,0.00855829397948904
355,0.04604306052765317
356,-0.01107119032554471
357,0.01346193202411472
358,-0.01007963713006621
359,0.04388507721615986
360,-0.015823068652623062
361,-0.06191500181916498
362,0.013384487474993101
363,0.007846692013659728
364,-0.029247023790116122
365,0.027779502423711522
366,-0.005395107167218471
367,-0.00691024688137154
368,0.0707395078776305
369,0.037142645627036286
370,-0.010279241591589772
371,0.0748461773843363
372,-0.010055046445610838
373,-0.017413116166430376
374,0.008531780314565474
375,-0.012394877361984413
376,0.027573110855839467
377,-0.0025150543292449257
378,-0.027643257272013333
379,-0.051315539155683654
380,0.029959302474817706
381,-0.07119754268997158
382,0.06412459538383186
383,0.07765105088934598
384,0.019914747041607006
385,-0.03647188233842358
386,0.04648182348520158
387,-0.18839515948860863
388,-0.04074097323291115
389,0.0010014100565760575
390,-0.02226768167965143
391,-0.02329979729357845
392,-0.03301893332685246
393,0.006476712835759013
394,0.019707347995185698
395,-0.001581655025305162
396,-0.007423102300978535
397,0.01426625195911968
398,0.0391011552424998
399,-0.016279419640463866
400,-0.01915644374677372
401,0.00625384972444154
402,-0.018349083171358194
403,0.00790649806467636
404,-0.0015766830215597771
405,0.0036735044116096294
406,-0.01903954398962293
407,-0.015602392287100031
408,0.01132358269351541
409,-0.03159229377941619
410,0.00276058004433799
411,-0.0110975553277457
412,0.016054598411730403
413,-0.022211176848126124
414,0.041785758672700624
415,0.018672247595793445
416,-0.02786990539549694
417,-0.031466539012796835
418,0.0
419,0.039587137107883974
420,-0.016303974514765507
421,0.016303974514765507
422,-0.04577455174994238
423,-0.02514689452876606
424,0.005197730667131584
425,-0.022120852020101278
426,-0.04268866059151022
427,0.04445403107844448
428,-0.08200433186983891
429,0.0031842970433630935
430,0.04475469880706884
431,-0.05690805900659579
432,-0.02541539080703714
433,0.023482108787062694
434,0.0
435,0.0019332820199744472
436,-0.03203910219017159
437,-0.004662450095277437
438,0.05834359273338352
439,0.01623986839195224
440,0.0037130720390574634
441,-0.012424166982705431
442,0.04998025650847615
443,0.05325456115459826
444,0.015104300854826613
445,-0.0011108994044624065
446,0.0011108994044624065
447,-0.05830190787507128
448,0.057748049132232415
449,0.016529196871282403
450,0.0385893193308966
451,-0.0473707765298228
452,0.04368330781341956
453,0.012586618550558759
454,-0.027472605626137403
455,-0.05731722239004422
456,-0.0017014147322691464
457,-0.0022769170693448526
458,0.057000293904156285
459,-0.0010762219186331023
460,0.0265706334542144
461,0.02587941372401903
462,0.0010210538100530187
463,-0.0459599505727315
464,0.0
465,0.0021340388547754774
466,0.03253420428824216
467,0.012314763008135055
468,-0.008195286907730193
469,-0.02498706386863936
470,0.05287402651190587
471,-0.023780822014583425
472,0.007652321510523086
473,0.008096866231437794
474,0.07428673003356812
475,-0.01746521577353044
476,-0.02263549225890693
477,-0.005371587466000083
478,0.042191270432140104
479,-0.01180585972210757
480,0.06216026119795748
481,0.05894333818425124
482,-0.04212085343432581
483,-0.010591884252498351
484,0.0
485,-0.03429839574328075
486,-0.013405428661769081
487,-0.02306536827546024
488,-0.02947809968836923
489,0.011216795731437301
490,0.01873833183517326
491,0.02861811077158416
492,-0.0449344304926933
493,0.01583929184286781
494,0.01699864657421024
495,0.00606672170125
496,0.026631092746104867
497,0.016181063888782266
498,-0.023914531314924048
499,0.061966779107597736
500,0.011945814781601172
501,0.004655424933677654
502,-0.0339157689396532
503,-0.012745511928339281
504,-0.04338711057999922
505,-0.0195900684992516
506,-0.008514221485931062
507,0.00474013578730359
508,0.025671163540117448
509,-0.04332231837981637
510,0.07863734888923712
511,-0.013886819448172494
512,-0.015912897815942406
513,0.05353484405121556
514,0.008220151222970262
515,0.0017236385808963028
516,0.0008597661184233107
517,-0.008633435476660845
518,0.043265362795350315
519,0.025816164207820957
520,-0.012620570543898868
521,0.03778652809382643
522,0.0039352432460580955
523,-0.031126723386632804
524,-0.015111126247828288
525,-0.011174542342131666
526,0.03877206565685409
527,-0.01086645595577218
528,0.012067104638041504
529,-0.01652831301446056
530,-0.02886795693315003
531,-0.055043713307731945
532,0.022295306458951503
533,-0.07307657458456607
534,0.05607022478044166
535,0.045982180227603475
536,-0.0058971964167333635
537,-0.07498628564814735
538,-0.011910999466045347
539,0.0775584395808886
540,0.03519395940481229
541,-0.03178746270332655
542,0.02268798453630194
543,0.012797809053473053
544,0.011419470961238187
545,0.01609042816866124
546,-0.013658824256727042
547,-0.009350426673877532
548,-0.002451299455448197
549,0.02106234243349414
550,-0.008452358712374264
551,0.004435297961800644
552,0.002813364569122956
553,-0.026429318497729004
554,-0.007443765832809701
555,-0.03120159891208618
556,0.004701682532905371
557,0.0004248136142257497
558,0.008486747341647005
559,0.0328302109337093
560,-0.01607457522922573
561,-0.013382760504438984
562,0.0472857474557441
563,-0.006445845432865527
564,-0.007303938421058476
565,-0.018906612053935512
566,0.02297068897126564
567,0.008078856774867416
568,0.008011571393793826
569,-0.0023959514203759635
570,0.02916966035765156
571,0.01427183731129289
572,-0.02717550310407546
573,-0.017067992924973074
574,-0.018177027404975843
575,-0.01148024406384307
576,-0.01999415886666367
577,0.014617553965780461
578,-0.047111592747866915
579,0.040456267856493255
580,0.01285592840981753
581,-0.012022208639572263
582,-0.012165815624984866
583,-0.007628992303486459
584,-0.03726541077834611
585,-0.007978129955417357
586,0.08117251877998366
587,-0.007414751406599196
588,-0.036626247198888295
589,0.026238277807808297
590,0.06743118299679818
591,-0.012967484352896408
592,-0.0027726908012506435
593,-0.007966326989620964
594,-0.01085326556672217
595,-0.053124338178795916
596,0.03600198096741991
597,0.03475051751590974
598,-0.04176598883207072
599,-0.007065036078840681
600,0.0
601,0.009133388533441256
602,-0.03790044387370495
603,-0.016879416167583372
604,-0.005689279602429265
605,-0.0026385226892515767
606,-0.02495677590998424
607,-0.034897232943528866
608,0.0037302667521301736
609,-0.04864980408163366
610,-0.01824924418314855
611,-0.02775723646394579
612,0.028256064416712245
613,0.021654055716923137
614,-0.01917213175888932
615,-0.1629565209978341
616,-0.0005827767441990428
617,-0.015312431450727804
618,0.024620306796438785
619,-0.007558009676225774
620,-0.03502620991143224
621,0.03034965930736222
622,0.03795814314400814
623,-0.03795814314400814
624,-0.0070585558904305845
625,0.035376068516754566
626,0.06560596713349875
627,-0.039733444622479075
628,-0.027012441848876412
629,-0.012051655523571903
630,0.05503943550089185
631,-0.04412877299882423
632,0.04029594776589218
633,-0.020504273652611316
634,-0.13337395951041953
635,-0.04180610223730463
636,-0.002004482610148406
637,-0.0026765312727046187
638,-0.03062581135375808
639,0.04921844005076492
640,-0.05684871203290376
641,-0.0013969284268298132
642,0.04633019398995408
643,0.02693359402603024
644,-0.011079760944157968
645,-0.03060702100807089
646,-0.023932597849951387
647,-0.03235463175483866
648,0.052222746729981395
649,0.019484888995012994
650,0.017803528434193305
651,-0.0198024751750967
652,-0.0006644397974766569
653,-0.027047942286896998
654,0.038982859965414285
655,0.028591463891345148
656,0.012729827765183721
657,0.010695639148252
658,-0.0043898256620533704
659,0.013112763568188468
660,-0.009346617327868234
661,-0.015142918771353875
662,-0.012798418430954639
663,-0.04477067367223553
664,-0.010153861402526054
665,0.0
666,0.0033960890146478295
667,-0.04862043623214607
668,0.030143809853045322
669,-0.020935579756187428
670,0.014008244462647035
671,-0.0006972490359895556
672,-0.0027863716577216646
673,-0.0027946444485507094
674,-0.0105537410708898
675,0.0021203233180906444
676,0.02302224363031713
677,0.02047799555641805
678,0.014753187926198619
679,-0.02973104780142144
680,0.019696473744730714
681,-0.0013454361006626225
682,-0.01424204611495905
683,0.019612830065594666
684,-0.01552464535316167
685,0.001359022597472892
686,-0.015056334520210157
687,0.0006875027485302443
688,-0.023709746378847374
689,0.009131020354969044
690,-0.019059899020705595
691,-0.018706148625077246
692,-0.00655694196719403
693,-0.006600146189917222
694,0.03754675201114588
695,0.027955109815626544
696,0.017760518396852776
697,0.02606111549586121
698,-0.040381218481863046
699,-0.03139552522647748
700,0.016168596559758885
701,0.015226928666718598
702,0.009569393763356082
703,0.01216923175413065
704,-0.012851569102361182
705,0.048499887603694614
706,0.01224653452990343
707,-0.01095105557094711
708,0.03437652248438283
709,0.0056162906540244695
710,0.01788610306530236
711,0.03188171306117549
712,0.0005938973805943437
713,0.018756155601136415
714,-0.07348330425860827
715,-0.010050113566996588
716,-0.043878468916924485
717,0.031173357916850053
718,-0.0032027134997754114
719,0.044533575372701195
720,-0.021706244723936674
721,-0.018987400814804323
722,-0.024578032381678216
723,0.016880168486897995
724,0.05145487651535485
725,-0.02101288930369205
726,-0.0025006500093542883
727,-0.03569511004551362
728,0.019914421527514437
729,-0.014091778373118036
730,-0.02086396291505288
731,-0.00131761775239303
732,-0.012612898007769768
733,-0.022972516904708806
734,0.02163607060525541
735,-0.013466391396635968
736,0.03530066805324772
737,0.01364941192192104
738,-0.019556734680010734
739,-0.026686542649257072
740,0.004050969741977273
741,0.015369402636878915
742,-0.03440429982070281
743,-0.0257261849574959
744,-0.004232658132351297
745,0.02445095314105772
746,-0.009010468273157546
747,0.0027806946173973834
748,-0.023896698617082324
749,0.0007127591863527183
750,0.018311145464872558
751,0.032272176985385315
752,0.0067312772174332736
753,0.0
754,-0.0033580994485880034
755,-0.02041215567113097
756,0.008897083442226172
757,0.002720233423851637
758,-0.006132612791444503
759,-0.0013673202039325982
760,-0.01239564184748776
761,0.013077630729279921
762,-0.0362127858622705
763,-0.0056912342318096165
764,-0.010036084772186982
765,0.020679470829324753
766,-0.026457722172303688
767,0.023628169409385835
768,0.03135193207443021
769,0.023721821594703707
770,-0.04171630798501402
771,0.002792268628607486
772,0.020675727552282863
773,-0.004103445173290199
774,-0.0103248025920184
775,-0.0013846380291213656
776,-0.01959481070766622
777,0.014033748662507284
778,0.0
779,0.0027825650129258417
780,0.010371484016893362
781,0.008899494136245911
782,0.04008843771234938
783,-0.027890505185337533
784,-0.0054031521798802995
785,0.015451433790335978
786,-0.0174859422541096
787,0.01881767080100727
788,-0.03523118348261667
789,0.02452234390364061
790,0.010045284339458727
791,-0.024278045962161654
792,-0.006161664121556498
793,0.004110472247244035
794,-0.004110472247244035
795,-0.0020637458311223433
796,-0.01107198209950444
797,-0.009790442327320292
798,-0.0007010353738692299
799,0.03455562199264528
800,0.004070058925290887
801,0.015441234797598291
802,-0.0006681733073803375
803,-0.0033396626016979347
804,-0.002677662444978912
805,0.006017325046676847
806,-0.0429072647069646
807,0.012446827425377949
808,-0.009668612211984673
809,0.005537980750502269
810,0.0055078899487894795
811,-0.029958843089847198
812,0.0014128073359387372
813,0.0305999599109541
814,-0.00963540300668253
815,-0.0034643918496548576
816,0.005537980750502269
817,-0.002762988486183282
818,-0.018157684138770946
819,0.012604476661058683
820,-0.0849265558970469
821,0.028382211070020924
822,-0.014090378035353401
823,-0.011263004049253178
824,-0.009105505631256339
825,0.0015224830879407847
826,0.02776853845148919
827,0.005167866176432945
828,-0.010363022022910728
829,-0.006718263076308073
830,0.03749025364766978
831,0.014325099969628052
832,0.011318798607757419
833,0.009797205391927521
834,0.006247479786974264
835,0.10750080732724432
836,0.0840047917483
837,0.0085359844338877
838,0.019635997684328776
839,0.016529196871282403
840,0.014107443427071154
841,0.00590842011184356
842,-0.006448541910751393
843,0.009655958124719977
844,0.0037302815765043462
845,-0.03794484796635045
846,-0.01727358279467084
847,0.003365916540149394
848,0.021612346400169624
849,0.004377719052429896
850,0.030109726934318903
851,-0.03229423210611482
852,-0.009897894026282161
853,-0.008319793928261987
854,-0.02825203749625982
855,-0.00805557937344159
856,0.016615923851527548
857,0.0022692635413736895
858,-0.02817088663275502
859,-0.021215713434992622
860,0.022964860646049967
861,0.01559213140223803
862,0.018171365916283877
863,-0.019893085815644973
864,0.04764283049635187
865,-0.004389289141136121
866,0.0498650265816063
867,0.001044758265023038
868,0.0031291921119602772
869,-0.007318234473525198
870,-0.014799972633831704
871,0.01637335049690347
872,0.010421031634146427
873,-0.02946057562376936
874,0.017466166126551164
875,0.0015733778630717676
876,0.009383781169823857
877,-0.007291867177633415
878,0.03795280524739986
879,0.026325844024128298
880,-0.02531739792815113
881,-0.01570927778633724
882,0.013693973208835697
883,0.002516247580664599
884,-0.014678394181749432
885,0.013169005082609209
886,0.050538375829982884
887,-0.0019144871986662704
888,-0.012056378522685263
889,0.009176944844453194
890,-0.000482132043109873
891,-0.013559737808948258
892,0.04899959085509953
893,-0.02586716517598564
894,-0.012945591840588966
895,-0.02146402752765031
896,0.03869013702913482
897,-0.01674254084374227
898,0.022889787914123882
899,-0.039917128552485304
900,-0.037495682183521284
901,0.015166738226638277
902,-0.014659060412120173
903,0.0010174162273648424
904,0.00203445872163055
905,0.024072176848273452
906,-0.010460859106142806
907,-0.013105544292207671
908,0.031463162722970006
909,-0.000983189670307416
910,0.03339431447707364
911,0.03139096946006914
912,-0.037599100498113325
913,-0.0009575588492227727
914,0.009066992994151146
915,0.020220481157248393
916,0.03252074974536767
917,0.01875016966256582
918,0.010559615303344927
919,0.004364771881019802
920,-0.005239912509811928
921,-0.01456043167089005
922,0.010608157061898993
923,-0.01640442300893774
924,-0.00853049909492043
925,0.01698857932244091
926,0.023654479019359353
927,-0.039290135219192335
928,0.006731957118659038
929,-0.010792003335687195
930,0.03377995454967131
931,-0.013198729080278415
932,-0.022390474626059476
933,0.015726887649423205
934,-0.05075507938985924
935,-0.04264167805061203
936,0.012646490057431237
937,0.029056933179925748
938,-0.027607322408023993
939,0.0033729039704233355
940,-0.010639742389656703
941,0.053017743697048925
942,0.02728868078408553
943,0.04087527241603173
944,-0.0069138271833855125
945,0.016770170299678755
946,0.009759722993807562
947,0.027900301876196743
948,0.008181784200533171
949,0.010936647639654962
950,-0.06534294919069306
951,-0.02174076043861284
952,0.020448909802820214
953,-0.001723208251048547
954,-0.0182851852917707
955,0.01005419464934132
956,-0.017111500359255016
957,0.0
958,0.04836878956681967
959,-0.0012638046729287478
960,-0.02565506233419068
961,-0.008698355522880563
962,0.011295083987460153
963,-0.010422322013251106
964,0.005224695855918338
965,0.003900104799646087
966,-0.02718138263703196
967,-0.02703078095854683
968,-0.016573368279639622
969,0.03601878099047706
970,0.0040218533988838345
971,-0.043762617844170126
972,-0.01549723284343174
973,-0.034668595481798015
974,0.0004911067393482682
975,-0.0019598239565030706
976,-0.004920255547031127
977,0.04200562600087032
978,-0.022472635676864083
979,0.0019310372036440704
980,0.009128647621392094
981,0.03754612443158267
982,-0.00786201503640016
983,-0.023961494014980378
984,0.005690335471625785
985,-0.014288160447678333
986,0.009548024660374743
987,-0.02891703784285582
988,-0.0034281968236797855
989,0.039917128552485304
990,-0.015200892482627681
991,-0.035074179270548456
992,-0.002482617358593897
993,-0.012000936359445324
994,0.008015844301463293
995,-0.017110476802741026
996,0.007583623979551257
997,-0.00201616086185874
998,0.029837383519470073
999,0.01796549839698547
1000,0.017651154839698924
1001,0.00612686841547605
1002,0.00421988058562528
1003,-0.00421988058562528
1004,0.04097250618588966
1005,-0.003616295861995855
1006,0.02238375118820546
1007,0.03351817097405929
1008,-0.015532616149387835
1009,0.03124655569815138
1010,0.01630102594158589
1011,0.003311783412312863
1012,-0.05740086972307368
1013,-0.0057067926098954835
1014,0.00044118563049244663
1015,-0.00529400832394189
1016,-0.019202722038296427
1017,0.01698857932244091
1018,0.019751251582094342
1019,0.002603067638150769
1020,-0.02412816292427422
1021,0.0070792047867693775
1022,-0.0053053610827402675
1023,-0.010695649410307206
1024,-0.002691279736086294
1025,-0.021340562596172896
1026,0.028502162613259108
1027,0.012853279234203319
1028,-0.001764572279606913
1029,0.013582193073915727
1030,0.03506194978716559
1031,-0.0029457022979950676
1032,-0.03124655569815138
1033,0.006931898862775343
1034,0.0043096479187541
1035,-0.03455391892515536
1036,-0.003119887197966964
1037,-0.009419030295341413
1038,0.007632327865536359
1039,0.01992361856157787
1040,0.010034705825750168
1041,0.03748278427890073
1042,0.004172085403204351
1043,-0.008780971979238439
1044,0.004608886576034088
1045,0.05054064673257119
1046,0.06090432364535925
1047,-0.02806335478579114
1048,0.04143743012409962
1049,0.021176200416886393
1050,-0.019334699878485795
1051,0.01498976525304474
1052,-0.04111052354824962
1053,-0.024106842676907214
1054,0.01422999877960851
1055,-0.020054815961710992
1056,0.007374280978727277
1057,0.0
1058,-0.02228935301685353
1059,0.00826946403347828
1060,0.05233160157377437
1061,0.006307327204564617
1062,0.03166856360352455
1063,0.0003571644176505462
1064,-0.03202572802117509
1065,0.0025854345608504747
1066,0.0142829565549083
1067,0.029382313144146188
1068,-0.017453635917309085
1069,-0.01886020632698826
1070,0.008022359165943183
1071,0.0183556130033683
1072,-0.04039062274789329
1073,-0.010828119543024095
1074,0.09517395425930997
1075,-0.004104350087956177
1076,-0.028855659669680178
1077,-0.022111209444189428
1078,0.0
1079,0.0017999872265507255
1080,-0.0028830879977042034
1081,-0.020793335397099155
1082,-0.0070280936539636185
1083,-0.01835595804395096
1084,0.012027072176323816
1085,-0.037683545470332036
1086,0.01118708790482581
1087,0.0026813484828344114
1088,0.01932199380678845
1089,-0.002629669904578802
1090,0.003379565290145381
1091,-0.014730286725145425
1092,0.03220033656518029
1093,0.005877510382030993
1094,-0.004036818695089428
1095,-0.004793922536210693
1096,-0.01564291846808974
1097,0.01564291846808974
1098,-0.022042927608440288
1099,0.009024288941936742
1100,0.014865062865262568
1101,0.008447948966593954
1102,0.038389925931955116
1103,0.003514088350932254
1104,-0.011996156887474685
1105,-0.00391395526066618
1106,0.0
1107,0.03018990149435319
1108,-0.01814453075265343
1109,0.01329214371454046
1110,0.035161054652317336
1111,0.017953301583905845
1112,-0.004953516632935306
1113,0.01772268910379926
1114,-0.020376023386986963
1115,0.01874859498455894
1116,0.06466006825448034
1117,0.0021350644500894855
1118,0.0030445721364917855
1119,-0.01778257915703807
1120,0.020513055086381016
1121,0.020990438668458844
1122,-0.015551092537851807
1123,0.015551092537851807
1124,-0.03656497751093568
1125,0.00030657889902341307
1126,0.0012291668226983576
1127,-0.007401215249794202
1128,-0.03850370372164502
1129,-0.004190662291574387
1130,-0.018259336768685186
1131,-0.008261532730848065
1132,-0.003656011901135181
1133,-0.030085338175251497
1134,0.002742378163400949
1135,0.01224380205845299
1136,0.1072874756836335
1137,-0.02241848911578903
1138,-0.0071684236998520445
1139,0.0071684236998520445
1140,-0.018175952496410797
1141,0.0018943679034488792
1142,-0.03142287099573782
1143,0.018076382813116187
1144,0.03674480095232824
1145,-0.0049447871058101445
1146,0.011399454107405727
1147,-0.00923283525511387
1148,-0.023780407847609597
1149,-0.009226411259931733
1150,0.015854102137808246
1151,-0.012662311232339518
1152,-0.052652684508961545
1153,0.017309376174921676
1154,0.03947503445491185
1155,-0.016312033619978128
1156,-0.020854889096613483
1157,0.015357336901636653
1158,-0.0019465322043346056
1159,0.0029192814430842873
1160,0.027792911118871833
1161,-0.03298926315466977
1162,0.002925862113705824
1163,0.009049783734067507
1164,0.02760832295897364
1165,0.0338497067690644
1166,0.047564780506580195
1167,-0.008984622514033869
1168,-0.006718290443788244
1169,0.010785384398048325
1170,0.038952741713942585
1171,-0.005592568325924363
1172,-0.012132114747553713
1173,0.014931696594498223
1174,0.016364452865600176
1175,-0.01804317212430817
1176,0.004751141492273514
1177,-0.007836653541519967
1178,-0.002814427690426058
1179,-0.008205237275710209
1180,0.03214834913969089
1181,0.021500162099955755
1182,0.015231575514480844
1183,0.007924035432865462
1184,-0.029095517082305622
1185,0.00943532233235611
1186,0.0005359513328252463
1187,0.006416213219311073
1188,0.013497357248583697
1189,0.016683530655962397
1190,0.0018078439556633574
1191,-0.002065845263766186
1192,0.003098708198432054
1193,0.014841432908125562
1194,0.03174781723829273
1195,-0.025418283384892992
1196,-0.014235132018273311
1197,-0.012105901932820129
1198,-0.007804371987594538
